file,prompt_tokens,completion_tokens,total_tokens,input_cost,output_cost,total_cost,pricing_type
fa111fda-7ac6-8029-e0fc-8d045d2f3cfc,14248,176,14424,0.0019234800000000002,9.680000000000001e-05,0.00202028,discount
fa1bf6a3-e7b1-6dca-06d6-c3e03b79db7b,14428,248,14676,0.00194778,0.0001364,0.00208418,discount
fa247213-198d-b41d-58f5-bf846fc3a5db,14000,192,14192,0.0018900000000000002,0.0001056,0.0019956,discount
fa594712-05a6-afb2-5b6c-d7530944809f,13702,187,13889,0.0018497700000000001,0.00010285,0.0019526200000000002,discount
fa6c943b-45d0-0cb1-84fb-ee2e7ef8e390,13904,161,14065,0.0018770400000000002,8.855000000000001e-05,0.00196559,discount
fa7ab80e-ae26-8e17-4227-46940a0feebc,14796,300,15096,0.00199746,0.000165,0.0021624599999999997,discount
faa332ee-b7d4-96e5-c11d-4a1741138f6a,14376,330,14706,0.0019407600000000001,0.00018150000000000002,0.00212226,discount
fab95536-5f67-d2e6-596d-7c3341cef44f,14172,182,14354,0.0019132200000000002,0.00010010000000000001,0.0020133200000000003,discount
fabd3351-4ccf-a8a3-a50e-be033ab52751,13862,254,14116,0.00187137,0.0001397,0.0020110700000000002,discount
fac6d021-0f34-d5bb-e21d-a899c16267df,13848,164,14012,0.00186948,9.020000000000001e-05,0.00195968,discount
fac9a890-69e9-bca4-acc6-c4bb3f927b44,13686,235,13921,0.0018476100000000002,0.00012925,0.00197686,discount
facb3ebd-2472-dccb-192a-58290b8dfd66,13880,148,14028,0.0018738000000000001,8.14e-05,0.0019552000000000003,discount
faf6dec4-4e23-82af-4431-0b0214a1ba6e,13880,186,14066,0.0018738000000000001,0.0001023,0.0019761,discount
faff0d4a-0672-b6e2-be4a-2aa03c7c6433,14820,157,14977,0.0020007000000000002,8.635e-05,0.00208705,discount
fb202cad-a284-0a15-7316-15ba8da7bfef,14630,233,14863,0.0019750500000000003,0.00012815,0.0021032000000000004,discount
fb272d35-2870-5586-dc16-21164fb52b40,13636,174,13810,0.0018408600000000002,9.570000000000001e-05,0.0019365600000000001,discount
fb514a9b-c67c-26c1-6835-5641ab398fdb,14216,194,14410,0.00191916,0.0001067,0.00202586,discount
fb622d9d-002c-3179-1f55-476c62bb8e96,13718,244,13962,0.0018519300000000001,0.0001342,0.00198613,discount
fbab2b50-7468-7abb-18f3-d932c81d5165,14102,176,14278,0.0019037700000000002,9.680000000000001e-05,0.00200057,discount
fbbc1c35-8105-7c06-28f8-6daaa5b585e9,13002,245,13247,0.00175527,0.00013475,0.00189002,discount
fbc4a2c7-c17f-dd06-7857-4b21f7967bfd,14278,162,14440,0.0019275300000000002,8.910000000000001e-05,0.00201663,discount
fc01f722-f935-91a4-aff8-3287d7d36c62,14426,178,14604,0.0019475100000000002,9.790000000000001e-05,0.00204541,discount
fc3472c1-fce8-3091-645e-4f9f0af38c86,13704,168,13872,0.00185004,9.24e-05,0.0019424400000000001,discount
fc3c7295-1237-8591-1418-f20944763522,14134,186,14320,0.0019080900000000003,0.0001023,0.0020103900000000004,discount
fc5b236c-adae-0671-f4c9-27be9f828294,13912,163,14075,0.0018781200000000003,8.965000000000001e-05,0.00196777,discount
fcacffce-46a7-b01a-de12-7a46e0a61b33,14264,173,14437,0.0019256400000000002,9.515000000000001e-05,0.00202079,discount
fcd36b65-23cf-83f3-8005-372468a78b37,13414,182,13596,0.0018108900000000001,0.00010010000000000001,0.0019109900000000002,discount
fcdf6ea4-8734-7cbf-e9cb-1495126cb365,13602,153,13755,0.00183627,8.415000000000001e-05,0.0019204200000000002,discount
fcf8d52e-d8ef-78a2-120c-4ac9375de59d,14028,199,14227,0.0018937800000000003,0.00010945000000000002,0.0020032300000000004,discount
fcfcbca9-8b87-1d37-329c-3e31c10b605b,14072,176,14248,0.0018997200000000001,9.680000000000001e-05,0.0019965200000000003,discount
fd1c3817-2e29-53ce-08dd-683737885f12,14098,212,14310,0.0019032300000000001,0.00011660000000000002,0.0020198300000000002,discount
fd4db3b9-35be-e71c-c16b-52a5694c8ea5,13672,240,13912,0.0018457200000000001,0.000132,0.00197772,discount
fd625a35-16a4-3c0a-f459-d603416d6e03,13662,169,13831,0.0018443700000000001,9.295e-05,0.0019373200000000002,discount
fd76fc0a-a8ab-1581-23b5-561e405f154c,14006,207,14213,0.00189081,0.00011385,0.00200466,discount
fdb84362-d53f-ac6a-ef5c-ce3b80354ba5,13668,191,13859,0.00184518,0.00010505000000000002,0.00195023,discount
fdd8d5d0-65fa-a8d2-7c38-9edbf75626a0,14176,169,14345,0.00191376,9.295e-05,0.00200671,discount
fe0c626b-b5bf-c522-2125-917af9489b09,13768,222,13990,0.0018586800000000001,0.0001221,0.00198078,discount
fe3d2848-0911-fc54-7b0f-922af96970e8,15028,319,15347,0.00202878,0.00017545,0.00220423,discount
fe4bafcb-4a55-e4a8-af10-707dec92247a,13610,167,13777,0.0018373500000000002,9.185000000000001e-05,0.0019292000000000003,discount
fe8a9ccc-5534-3d24-738d-4d09ce885138,14660,261,14921,0.0019791,0.00014355000000000002,0.0021226500000000002,discount
fe961597-e6df-32ff-13f5-68a7572ca7eb,14678,196,14874,0.00198153,0.0001078,0.00208933,discount
fedcb9d9-d15f-07d9-6a4d-cf0fa2cabe4e,13654,214,13868,0.00184329,0.00011770000000000001,0.00196099,discount
ff07a4f9-ee3d-300c-e19d-beddef6a4790,14262,196,14458,0.0019253700000000002,0.0001078,0.0020331700000000004,discount
ff0a8a6d-36e7-98d6-f074-84c001c71d1a,13904,208,14112,0.0018770400000000002,0.0001144,0.00199144,discount
ff538cc5-31ae-551c-1123-736657722315,14074,176,14250,0.00189999,9.680000000000001e-05,0.00199679,discount
ff6568f8-b071-fd15-cb68-9fbea8da8071,14612,226,14838,0.00197262,0.0001243,0.00209692,discount
ff98ac5b-cf3a-b259-bc4a-31418592f04a,14814,504,15318,0.0019998900000000003,0.0002772,0.0022770900000000003,discount
ffad9ac8-f87a-d0e2-ae4a-c562a5bd5be2,14794,216,15010,0.0019971900000000002,0.0001188,0.0021159900000000003,discount
ffd83d83-d6d9-d625-396f-6e1f14a80569,14202,172,14374,0.00191727,9.460000000000001e-05,0.00201187,discount
ffe22669-6582-d353-d491-ee6b7c9c7a7f,13518,190,13708,0.0018249300000000002,0.00010450000000000002,0.0019294300000000002,discount
ffe37b03-1470-2793-f18e-2361cad227d7,13520,223,13743,0.0018252000000000001,0.00012265,0.00194785,discount
ffea1321-1260-8c2c-f04e-29b172c418b9,14356,213,14569,0.0019380600000000001,0.00011715000000000002,0.00205521,discount
