file,prompt_tokens,completion_tokens,total_tokens,input_cost,output_cost,total_cost,pricing_type
f9cdca76-026d-01b2-ca34-d5d4ec0dfa72,4309,175,4484,0.00032317500000000004,5.2499999999999995e-05,0.000375675,discount
f9d5038b-cd4e-c568-bd87-5d280692fb0b,3491,213,3704,0.000261825,6.39e-05,0.00032572499999999996,discount
fa0dd98e-d581-9bce-1145-b36ca86d339a,4660,379,5039,0.0003495,0.0001137,0.0004632,discount
fa111fda-7ac6-8029-e0fc-8d045d2f3cfc,4253,169,4422,0.000318975,5.069999999999999e-05,0.000369675,discount
fa1bf6a3-e7b1-6dca-06d6-c3e03b79db7b,4489,188,4677,0.000336675,5.6399999999999995e-05,0.000393075,discount
fa247213-198d-b41d-58f5-bf846fc3a5db,4053,168,4221,0.000303975,5.04e-05,0.000354375,discount
fa594712-05a6-afb2-5b6c-d7530944809f,3845,162,4007,0.000288375,4.86e-05,0.000336975,discount
fa6c943b-45d0-0cb1-84fb-ee2e7ef8e390,4001,189,4190,0.000300075,5.67e-05,0.00035677500000000004,discount
fa7ab80e-ae26-8e17-4227-46940a0feebc,4635,210,4845,0.000347625,6.3e-05,0.000410625,discount
faa332ee-b7d4-96e5-c11d-4a1741138f6a,4425,272,4697,0.000331875,8.159999999999999e-05,0.00041347499999999995,discount
fab95536-5f67-d2e6-596d-7c3341cef44f,4187,174,4361,0.00031402499999999995,5.22e-05,0.00036622499999999997,discount
fabd3351-4ccf-a8a3-a50e-be033ab52751,3901,259,4160,0.000292575,7.77e-05,0.000370275,discount
fac6d021-0f34-d5bb-e21d-a899c16267df,3911,163,4074,0.00029332500000000004,4.89e-05,0.00034222500000000004,discount
fac9a890-69e9-bca4-acc6-c4bb3f927b44,3871,204,4075,0.00029032499999999997,6.12e-05,0.000351525,discount
facb3ebd-2472-dccb-192a-58290b8dfd66,4043,175,4218,0.00030322499999999996,5.2499999999999995e-05,0.00035572499999999993,discount
faf6dec4-4e23-82af-4431-0b0214a1ba6e,3995,186,4181,0.00029962500000000003,5.5799999999999994e-05,0.00035542500000000003,discount
faff0d4a-0672-b6e2-be4a-2aa03c7c6433,5086,606,5692,0.00038145000000000003,0.0001818,0.0005632500000000001,discount
fb202cad-a284-0a15-7316-15ba8da7bfef,4497,169,4666,0.000337275,5.069999999999999e-05,0.000387975,discount
fb272d35-2870-5586-dc16-21164fb52b40,3817,189,4006,0.000286275,5.67e-05,0.00034297500000000003,discount
fb514a9b-c67c-26c1-6835-5641ab398fdb,4267,217,4484,0.000320025,6.51e-05,0.000385125,discount
fb622d9d-002c-3179-1f55-476c62bb8e96,3831,153,3984,0.000287325,4.59e-05,0.000333225,discount
fbab2b50-7468-7abb-18f3-d932c81d5165,4179,235,4414,0.00031342500000000004,7.049999999999999e-05,0.000383925,discount
fbbc1c35-8105-7c06-28f8-6daaa5b585e9,3329,187,3516,0.000249675,5.6099999999999995e-05,0.000305775,discount
fbc4a2c7-c17f-dd06-7857-4b21f7967bfd,4275,212,4487,0.000320625,6.36e-05,0.000384225,discount
fc01f722-f935-91a4-aff8-3287d7d36c62,4423,176,4599,0.000331725,5.2799999999999996e-05,0.000384525,discount
fc3472c1-fce8-3091-645e-4f9f0af38c86,3861,183,4044,0.000289575,5.49e-05,0.00034447499999999996,discount
fc3c7295-1237-8591-1418-f20944763522,4165,191,4356,0.000312375,5.73e-05,0.000369675,discount
fc5b236c-adae-0671-f4c9-27be9f828294,4097,202,4299,0.000307275,6.0599999999999996e-05,0.000367875,discount
fcacffce-46a7-b01a-de12-7a46e0a61b33,4261,366,4627,0.000319575,0.0001098,0.000429375,discount
fcd36b65-23cf-83f3-8005-372468a78b37,3651,167,3818,0.000273825,5.01e-05,0.00032392499999999997,discount
fcdf6ea4-8734-7cbf-e9cb-1495126cb365,3891,186,4077,0.000291825,5.5799999999999994e-05,0.000347625,discount
fcf8d52e-d8ef-78a2-120c-4ac9375de59d,4093,174,4267,0.000306975,5.22e-05,0.00035917500000000004,discount
fcfcbca9-8b87-1d37-329c-3e31c10b605b,4193,226,4419,0.000314475,6.78e-05,0.00038227499999999995,discount
fd1c3817-2e29-53ce-08dd-683737885f12,4137,170,4307,0.000310275,5.1e-05,0.000361275,discount
fd4db3b9-35be-e71c-c16b-52a5694c8ea5,3799,171,3970,0.000284925,5.13e-05,0.000336225,discount
fd625a35-16a4-3c0a-f459-d603416d6e03,3833,209,4042,0.000287475,6.27e-05,0.000350175,discount
fd76fc0a-a8ab-1581-23b5-561e405f154c,4105,193,4298,0.000307875,5.79e-05,0.000365775,discount
fdb84362-d53f-ac6a-ef5c-ce3b80354ba5,3895,209,4104,0.000292125,6.27e-05,0.000354825,discount
fdd8d5d0-65fa-a8d2-7c38-9edbf75626a0,4199,218,4417,0.00031492499999999997,6.54e-05,0.000380325,discount
fe0c626b-b5bf-c522-2125-917af9489b09,3895,235,4130,0.000292125,7.049999999999999e-05,0.000362625,discount
fe3d2848-0911-fc54-7b0f-922af96970e8,5009,262,5271,0.000375675,7.86e-05,0.000454275,discount
fe4bafcb-4a55-e4a8-af10-707dec92247a,3803,188,3991,0.000285225,5.6399999999999995e-05,0.000341625,discount
fe8a9ccc-5534-3d24-738d-4d09ce885138,4687,269,4956,0.000351525,8.07e-05,0.000432225,discount
fe961597-e6df-32ff-13f5-68a7572ca7eb,4531,196,4727,0.00033982500000000003,5.879999999999999e-05,0.000398625,discount
fedcb9d9-d15f-07d9-6a4d-cf0fa2cabe4e,3841,224,4065,0.000288075,6.72e-05,0.000355275,discount
ff07a4f9-ee3d-300c-e19d-beddef6a4790,4263,169,4432,0.00031972500000000003,5.069999999999999e-05,0.000370425,discount
ff0a8a6d-36e7-98d6-f074-84c001c71d1a,3985,175,4160,0.000298875,5.2499999999999995e-05,0.00035137499999999996,discount
ff538cc5-31ae-551c-1123-736657722315,4255,188,4443,0.000319125,5.6399999999999995e-05,0.00037552500000000003,discount
ff6568f8-b071-fd15-cb68-9fbea8da8071,4489,168,4657,0.000336675,5.04e-05,0.00038707499999999996,discount
ff98ac5b-cf3a-b259-bc4a-31418592f04a,4757,273,5030,0.000356775,8.19e-05,0.00043867499999999997,discount
ffad9ac8-f87a-d0e2-ae4a-c562a5bd5be2,4631,165,4796,0.00034732499999999994,4.95e-05,0.00039682499999999996,discount
ffd83d83-d6d9-d625-396f-6e1f14a80569,4207,173,4380,0.000315525,5.19e-05,0.000367425,discount
ffe22669-6582-d353-d491-ee6b7c9c7a7f,3707,156,3863,0.000278025,4.68e-05,0.000324825,discount
ffe37b03-1470-2793-f18e-2361cad227d7,3853,140,3993,0.000288975,4.2e-05,0.000330975,discount
ffea1321-1260-8c2c-f04e-29b172c418b9,4385,251,4636,0.000328875,7.529999999999999e-05,0.000404175,discount
